,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
337788,11811000,51002200800,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,855.2,"0,00000",,
337816,11811000,51001101800,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,870.0,"0,00000",,
337818,11811000,51001101800,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,870.0,"0,00000",,
337820,11811000,51001102800,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1117.4,"0,00000",,
337902,11811000,51002900311,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1393.8,"0,00000",,
337952,11811000,51001801000,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1095.8,"0,00000",,
337996,11811000,51001800500,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,890.5,"0,00000",,
338007,11811000,51001800700,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1123.9,"0,00000",,
338031,11811000,51001800900,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1108.6,"0,00000",,
338039,11811000,51001600300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,569.7,"0,00000",,
338047,11811000,51001600300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,569.7,"0,00000",,
338050,11811000,51001600500,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,587.4,"0,00000",,
338059,11811000,51001600700,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,830.2,"0,00000",,
338064,11811000,51001600700,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,830.2,"0,00000",,
338076,11811000,51001701000,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1354.0,"0,00000",,
338086,11811000,51001701300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1348.1,"0,00000",,
338096,11811000,51001701300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1348.1,"0,00000",,
338098,11811000,51001701800,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,932.3,"0,00000",,
338112,11811000,51001701900,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1023.4,"0,00000",,
338125,11811000,51001702500,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,927.4,"0,00000",,
338136,11811000,51001702600,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,779.9,"0,00000",,
338192,11811000,51000403400,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1028.0,"0,00000",,
338214,11811000,51002708000,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,910.1,"0,00000",,
338217,11811000,51002708600,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,529.1,"0,00000",,
338227,11811000,51002708600,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,529.1,"0,00000",,
338245,11811000,51002708900,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,255.7,"0,00000",,
338261,11811000,51002709100,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,186.8,"0,00000",,
338275,11811000,8000003100,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,580.2,"0,00000",,
338280,11811000,8000008711,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,822.6,"0,00000",,
338284,11811000,27000201400,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,620.8,"0,00000",,
338291,11811000,29000013500,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,108.3,"0,00000",,
