,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2932851,52644000,28444,Омская область,9,,,,Ремонт фундаментов,2474.9,"0,00000",,
2932854,52644000,28444,Омская область,11,,,,Ремонт фундаментов,2474.9,"0,00000",,
2932875,52644000,28414,Омская область,9,,,,Ремонт фундаментов,3398.96,"0,00000",,
2932878,52644000,28414,Омская область,11,,,,Ремонт фундаментов,3398.96,"0,00000",,
2932886,52644000,28446,Омская область,11,,,,Ремонт фундаментов,2070.11,"0,00000",,
2932912,52644000,28447,Омская область,11,,,,Ремонт фундаментов,2063.41,"0,00000",,
2932931,52644000,28415,Омская область,9,,,,Ремонт фундаментов,4037.7,"0,00000",,
2932936,52644000,28415,Омская область,11,,,,Ремонт фундаментов,4037.7,"0,00000",,
2932949,52644000,28421,Омская область,11,,,,Ремонт фундаментов,271.5,"211,00524",,
2932952,52644000,28421,Омская область,9,,,,Ремонт фундаментов,271.5,"211,00524",,
2932963,52644000,28422,Омская область,9,,,,Ремонт фундаментов,279.1,"26,66210",,
2932966,52644000,28422,Омская область,11,,,,Ремонт фундаментов,279.1,"26,66210",,
2932975,52644000,28423,Омская область,11,,,,Ремонт фундаментов,733.2,"0,00000",,
2932991,52644000,28423,Омская область,9,,,,Ремонт фундаментов,733.2,"0,00000",,
2933003,52644000,20899,Омская область,9,,,,Ремонт фундаментов,931.7,"0,00000",,
2933007,52644000,20899,Омская область,11,,,,Ремонт фундаментов,931.7,"0,00000",,
2933023,52644000,28418,Омская область,11,,,,Ремонт фундаментов,835.0,"41,11002",,
2933026,52644000,28418,Омская область,9,,,,Ремонт фундаментов,835.0,"41,11002",,
2933040,52644000,20900,Омская область,11,,,,Ремонт фундаментов,2997.1,"0,00000",,
2933053,52644000,20900,Омская область,9,,,,Ремонт фундаментов,2997.1,"0,00000",,
2933057,52644000,28419,Омская область,9,,,,Ремонт фундаментов,871.6,"41,75548",,
2933069,52644000,28419,Омская область,11,,,,Ремонт фундаментов,871.6,"41,75548",,
2933074,52644000,28420,Омская область,9,,,,Ремонт фундаментов,272.8,"20,07534",,
2933077,52644000,28420,Омская область,11,,,,Ремонт фундаментов,272.8,"20,07534",,
2933108,52644000,28402,Омская область,11,,,,Ремонт фундаментов,272.8,"306,70874",,
2933111,52644000,28402,Омская область,9,,,,Ремонт фундаментов,272.8,"306,70874",,
2933113,52644000,33661,Омская область,11,,,,Ремонт фундаментов,767.3,"0,00000",,
2933128,52644000,33661,Омская область,9,,,,Ремонт фундаментов,767.3,"0,00000",,
2933137,52644000,20112,Омская область,11,,,,Ремонт фундаментов,799.7,"793,72419",,
2933164,52644000,20122,Омская область,11,,,,Ремонт фундаментов,789.0,"1463,59753",,
2933167,52644000,20113,Омская область,11,,,,Ремонт фундаментов,799.7,"899,98128",,
2933190,52644000,20114,Омская область,11,,,,Ремонт фундаментов,802.8,"751,19272",,
2933211,52644000,20116,Омская область,11,,,,Ремонт фундаментов,809.7,"40,11056",,
2933238,52644000,20117,Омская область,11,,,,Ремонт фундаментов,793.0,"1110,05723",,
2933240,52644000,20118,Омская область,11,,,,Ремонт фундаментов,809.2,"1158,39082",,
2933272,52644000,20119,Омская область,11,,,,Ремонт фундаментов,802.3,"1141,21690",,
2933275,52644000,20120,Омская область,11,,,,Ремонт фундаментов,805.2,"877,89168",,
2933310,52644000,20121,Омская область,11,,,,Ремонт фундаментов,805.7,"0,00000",,
2933321,52644000,20123,Омская область,9,,,,Ремонт фундаментов,1449.9,"869,06847",,
2933324,52644000,20123,Омская область,11,,,,Ремонт фундаментов,1449.9,"869,06847",,
2933337,52644000,20130,Омская область,11,,,,Ремонт фундаментов,1462.8,"0,00000",,
2933347,52644000,20130,Омская область,9,,,,Ремонт фундаментов,1462.8,"0,00000",,
2933359,52644000,20131,Омская область,9,,,,Ремонт фундаментов,1464.5,"0,00000",,
2933367,52644000,20131,Омская область,11,,,,Ремонт фундаментов,1464.5,"0,00000",,
