,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5422912,15616000,9000084,Брянская область,8,2282139.4,0.0,,Ремонт кровли ,1348.7,"0,00000",0.0,1.0
5423053,15616000,9000099,Брянская область,8,3660567.0,0.0,,Ремонт кровли ,1990.7,"0,00000",0.0,1.0
5423027,15616000,9000096,Брянская область,8,3617257.58,0.0,,Ремонт кровли ,2055.2,"0,00000",0.0,1.0
5423023,15616000,9000095,Брянская область,8,3570411.33,0.0,,Ремонт кровли ,2396.8,"0,00000",0.0,1.0
5422999,15616000,9000093,Брянская область,8,4273510.5,0.0,,Ремонт кровли ,4294.1,"0,00000",0.0,1.0
5422990,15616000,9000092,Брянская область,8,4200250.32,0.0,,Ремонт кровли ,3914.8,"0,00000",0.0,1.0
5422980,15616000,9000091,Брянская область,8,3507007.35,0.0,,Ремонт кровли ,3049.6,"0,00000",0.0,1.0
5422970,15616000,9000090,Брянская область,8,5488280.73,0.0,,Ремонт кровли ,5056.7,"0,00000",0.0,1.0
5422951,15616000,9000088,Брянская область,8,4182749.28,0.0,,Ремонт кровли ,4242.7,"0,00000",0.0,1.0
5422940,15616000,9000087,Брянская область,8,3178275.89,0.0,,Ремонт кровли ,1609.6,"0,00000",0.0,1.0
5423046,15616000,9000098,Брянская область,8,3660567.0,0.0,,Ремонт кровли ,1987.2,"0,00000",0.0,1.0
5422625,15616000,9000055,Брянская область,8,2877456.37,0.0,,Ремонт кровли ,1427.4,"0,00000",0.0,1.0
5422619,15616000,9000054,Брянская область,8,3863200.4,0.0,,Ремонт кровли ,2263.3,"0,00000",0.0,1.0
5422554,15616000,9000032,Брянская область,8,2592596.37,0.0,,Ремонт кровли ,2079.5,"0,00000",0.0,1.0
5422300,15616000,9000020,Брянская область,8,2517582.2,0.0,,Ремонт кровли ,1290.2,"0,00000",0.0,1.0
5422277,15616000,9000129,Брянская область,8,3929594.66,0.0,,Ремонт кровли ,1587.0,"0,00000",0.0,1.0
5422262,15616000,9005917,Брянская область,8,1857696.2,0.0,,Ремонт кровли ,540.5,"0,00000",0.0,1.0
5422254,15616000,9029871,Брянская область,8,4547317.22,0.0,,Ремонт кровли ,3152.3,"0,00000",0.0,1.0
5422249,15616000,9000169,Брянская область,8,4729048.37,0.0,,Ремонт кровли ,2986.2,"0,00000",0.0,1.0
5422235,15616000,9000101,Брянская область,8,3300778.11,0.0,,Ремонт кровли ,3612.9,"0,00000",0.0,1.0
5422229,15616000,9000053,Брянская область,8,4611321.33,0.0,,Ремонт кровли ,3897.0,"0,00000",0.0,1.0
5422200,15616000,9000027,Брянская область,8,1163483.21,0.0,,Ремонт кровли ,313.0,"0,00000",0.0,1.0
5422302,15616000,9000181,Брянская область,8,3977892.95,0.0,,Ремонт кровли ,3157.9,"0,00000",0.0,1.0
5422191,15616000,9000180,Брянская область,8,4420844.86,0.0,,Ремонт кровли ,4752.3,"0,00000",0.0,1.0
5422176,15616000,9000178,Брянская область,8,4420844.86,0.0,,Ремонт кровли ,4666.1,"0,00000",0.0,1.0
5422162,15616000,9000177,Брянская область,8,7526262.49,0.0,,Ремонт кровли ,7325.8,"0,00000",0.0,1.0
5422153,15616000,9000176,Брянская область,8,3299964.11,0.0,,Ремонт кровли ,3587.4,"0,00000",0.0,1.0
5422146,15616000,9000018,Брянская область,8,9216130.64,0.0,,Ремонт кровли ,9199.8,"0,00000",0.0,1.0
5422120,15616000,9000015,Брянская область,8,6114783.0,0.0,,Ремонт кровли ,6171.1,"0,00000",0.0,1.0
5422105,15616000,9000175,Брянская область,8,7644699.78,0.0,,Ремонт кровли ,7588.9,"0,00000",0.0,1.0
5422096,15616000,60000128,Брянская область,8,2135839.34,0.0,,Ремонт кровли ,3362.9,"0,00000",0.0,1.0
5422092,15616000,60000127,Брянская область,8,3397968.66,0.0,,Ремонт кровли ,2619.9,"0,00000",0.0,1.0
5422190,15616000,9000179,Брянская область,8,4420844.86,0.0,,Ремонт кровли ,4733.1,"0,00000",0.0,1.0
5422313,15616000,9000021,Брянская область,8,2305966.37,0.0,,Ремонт кровли ,1417.9,"0,00000",0.0,1.0
5422329,15616000,9000185,Брянская область,8,3093207.6,0.0,,Ремонт кровли ,7025.1,"0,00000",0.0,1.0
5422349,15616000,9000024,Брянская область,8,1855273.12,0.0,,Ремонт кровли ,1382.3,"0,00000",0.0,1.0
5422545,15616000,9000031,Брянская область,8,2124952.22,0.0,,Ремонт кровли ,2184.6,"0,00000",0.0,1.0
5422523,15616000,9000048,Брянская область,8,3412507.15,0.0,,Ремонт кровли ,1644.3,"0,00000",0.0,1.0
5422510,15616000,9000047,Брянская область,8,3615844.11,0.0,,Ремонт кровли ,990.7,"0,00000",0.0,1.0
5422504,15616000,9000046,Брянская область,8,2492543.68,0.0,,Ремонт кровли ,1541.9,"0,00000",0.0,1.0
5422494,15616000,9000045,Брянская область,8,3198468.24,0.0,,Ремонт кровли ,964.9,"0,00000",0.0,1.0
5422487,15616000,9000044,Брянская область,8,3101347.62,0.0,,Ремонт кровли ,889.8,"0,00000",0.0,1.0
5422472,15616000,9000043,Брянская область,8,799617.06,0.0,,Ремонт кровли ,471.9,"0,00000",0.0,1.0
5422463,15616000,9000042,Брянская область,8,2721121.09,0.0,,Ремонт кровли ,981.0,"0,00000",0.0,1.0
5422452,15616000,9000041,Брянская область,8,2483255.2,0.0,,Ремонт кровли ,1338.3,"2042,10000",0.0,1.0
5422450,15616000,9000040,Брянская область,8,3702976.5,0.0,,Ремонт кровли ,3637.3,"0,00000",0.0,1.0
